4.1200E+02	2.4889E+18
4.1300E+02	2.3910E+18
4.1400E+02	2.3759E+18
4.1500E+02	2.4652E+18
4.1600E+02	2.5549E+18
4.1700E+02	2.4981E+18
4.1800E+02	2.3989E+18
4.1900E+02	2.4890E+18
4.2000E+02	2.3046E+18
4.2100E+02	2.6068E+18
4.2200E+02	2.5918E+18
4.2300E+02	2.5127E+18
4.2400E+02	2.4973E+18
4.2500E+02	2.5888E+18
4.2600E+02	2.5306E+18
4.2700E+02	2.4505E+18
4.2800E+02	2.4778E+18
4.2900E+02	2.2892E+18
4.3000E+02	1.8400E+18
4.3100E+02	1.6750E+18
4.3200E+02	2.7837E+18
4.3300E+02	2.6157E+18
4.3400E+02	2.4251E+18
4.3500E+02	2.6497E+18
4.3600E+02	2.9192E+18
4.3700E+02	2.9919E+18
4.3800E+02	2.6239E+18
4.3900E+02	2.5415E+18
4.4000E+02	2.9238E+18
4.4100E+02	2.8861E+18
4.4200E+02	3.0929E+18
4.4300E+02	3.1445E+18
4.4400E+02	3.0845E+18
4.4500E+02	3.2035E+18
4.4600E+02	2.8739E+18
4.4700E+02	3.2854E+18
4.4800E+02	3.3378E+18
4.4900E+02	3.3453E+18
4.5000E+02	3.4660E+18
4.5100E+02	3.6099E+18
4.5200E+02	3.4586E+18
4.5300E+02	3.2154E+18
4.5400E+02	3.4511E+18
4.5500E+02	3.4358E+18
4.5600E+02	3.5581E+18
4.5700E+02	3.5889E+18
4.5800E+02	3.5276E+18
4.5900E+02	3.5122E+18
4.6000E+02	3.4967E+18
4.6100E+02	3.6203E+18
4.6200E+02	3.6747E+18
4.6300E+02	3.6827E+18
4.6400E+02	3.5972E+18
4.6500E+02	3.5581E+18
4.6600E+02	3.6361E+18
4.6700E+02	3.4794E+18
4.6800E+02	3.6517E+18
4.6900E+02	3.6832E+18
4.7000E+02	3.5491E+18
4.7100E+02	3.6040E+18
4.7200E+02	3.8018E+18
4.7300E+02	3.6670E+18
4.7400E+02	3.7224E+18
4.7500E+02	3.8498E+18
4.7600E+02	3.7142E+18
4.7700E+02	3.7460E+18
4.7800E+02	3.8742E+18
4.7900E+02	3.8099E+18
4.8000E+02	3.8662E+18
4.8100E+02	3.8743E+18
4.8200E+02	3.9066E+18
4.8300E+02	3.8661E+18
4.8400E+02	3.8010E+18
4.8500E+02	3.7844E+18
4.8600E+02	3.0827E+18
4.8700E+02	3.4568E+18
4.8800E+02	3.7341E+18
4.8900E+02	3.5202E+18
4.9000E+02	3.9467E+18
4.9100E+02	3.8065E+18
4.9200E+02	3.6161E+18
4.9300E+02	3.8965E+18
4.9400E+02	3.8049E+18
4.9500E+02	4.0369E+18
4.9600E+02	3.8453E+18
4.9700E+02	3.9281E+18
4.9800E+02	3.8106E+18
4.9900E+02	3.8183E+18
5.0000E+02	3.8008E+18
5.0100E+02	3.7075E+18
5.0200E+02	3.6896E+18
5.0300E+02	3.8742E+18
5.0400E+02	3.6282E+18
5.0500E+02	3.8896E+18
5.0600E+02	4.0501E+18
5.0700E+02	3.8795E+18
5.0800E+02	3.7849E+18
5.0900E+02	3.9717E+18
5.1000E+02	3.8768E+18
5.1100E+02	3.9615E+18
5.1200E+02	4.0724E+18
5.1300E+02	3.8221E+18
5.1400E+02	3.7519E+18
5.1500E+02	3.8629E+18
5.1600E+02	3.8964E+18
5.1700E+02	3.1752E+18
5.1800E+02	3.6507E+18
5.1900E+02	3.5533E+18
5.2000E+02	3.8743E+18
5.2100E+02	3.9079E+18
5.2200E+02	3.9943E+18
5.2300E+02	3.7650E+18
5.2400E+02	4.0623E+18
5.2500E+02	4.0437E+18
5.2600E+02	3.9190E+18
5.2700E+02	3.4489E+18
5.2800E+02	3.9339E+18
5.2900E+02	4.1277E+18
5.3000E+02	3.9754E+18
5.3100E+02	4.1968E+18
5.3200E+02	4.1244E+18
5.3300E+02	3.7028E+18
5.3400E+02	3.9517E+18
5.3500E+02	4.0399E+18
5.3600E+02	4.2093E+18
5.3700E+02	3.8928E+18
5.3800E+02	4.0896E+18
5.3900E+02	4.0158E+18
5.4000E+02	3.8602E+18
5.4100E+02	3.7311E+18
5.4200E+02	4.0655E+18
5.4300E+02	3.9909E+18
5.4400E+02	4.1352E+18
5.4500E+02	4.0605E+18
5.4600E+02	4.0405E+18
5.4700E+02	4.0754E+18
5.4800E+02	3.9725E+18
5.4900E+02	4.1180E+18
5.5000E+02	4.0701E+18
5.5100E+02	4.0775E+18
5.5200E+02	4.1682E+18
5.5300E+02	4.0644E+18
5.5400E+02	4.1555E+18
5.5500E+02	4.1630E+18
5.5600E+02	4.1145E+18
5.5700E+02	4.0097E+18
5.5800E+02	4.1012E+18
5.5900E+02	3.8834E+18
5.6000E+02	3.9749E+18
5.6100E+02	4.2080E+18
5.6200E+02	3.9891E+18
5.6300E+02	4.1663E+18
5.6400E+02	4.0885E+18
5.6500E+02	4.1242E+18
5.6600E+02	3.9036E+18
5.6700E+02	4.1673E+18
5.6800E+02	4.1175E+18
5.6900E+02	4.0388E+18
5.7000E+02	4.0459E+18
5.7100E+02	3.9093E+18
5.7200E+02	4.1465E+18
5.7300E+02	4.1538E+18
5.7400E+02	4.1610E+18
5.7500E+02	4.0525E+18
5.7600E+02	4.0305E+18
5.7700E+02	4.1537E+18
5.7800E+02	4.0154E+18
5.7900E+02	4.0807E+18
5.8000E+02	4.1461E+18
5.8100E+02	4.1825E+18
5.8200E+02	4.2483E+18
5.8300E+02	4.3143E+18
5.8400E+02	4.2923E+18
5.8500E+02	4.2702E+18
5.8600E+02	4.1890E+18
5.8700E+02	4.2848E+18
5.8800E+02	4.1737E+18
5.8900E+02	3.6174E+18
5.9000E+02	3.8612E+18
5.9100E+02	4.1355E+18
5.9200E+02	4.0531E+18
5.9300E+02	4.1196E+18
5.9400E+02	4.0967E+18
5.9500E+02	4.0437E+18
5.9600E+02	4.1705E+18
5.9700E+02	4.2075E+18
5.9800E+02	4.1544E+18
5.9900E+02	4.1613E+18
6.0000E+02	4.1985E+18
6.0100E+02	4.1752E+18
6.0200E+02	4.1215E+18
6.0300E+02	4.1891E+18
6.0400E+02	4.2873E+18
6.0500E+02	4.2944E+18
6.0600E+02	4.2709E+18
6.0700E+02	4.3086E+18
6.0800E+02	4.2850E+18
6.0900E+02	4.2614E+18
6.1000E+02	4.2684E+18
6.1100E+02	4.2447E+18
6.1200E+02	4.3132E+18
6.1300E+02	4.2586E+18
6.1400E+02	4.1419E+18
6.1500E+02	4.3034E+18
6.1600E+02	4.1864E+18
6.1700E+02	4.1310E+18
6.1800E+02	4.2933E+18
6.1900E+02	4.3314E+18
6.2000E+02	4.3384E+18
6.2100E+02	4.3454E+18
6.2200E+02	4.1958E+18
6.2300E+02	4.1712E+18
6.2400E+02	4.1779E+18
6.2500E+02	4.1531E+18
6.2600E+02	4.1598E+18
6.2700E+02	4.2927E+18
6.2800E+02	4.0466E+18
6.2900E+02	4.2114E+18
6.3000E+02	4.1547E+18
6.3100E+02	4.2248E+18
6.3200E+02	4.0724E+18
6.3300E+02	4.3338E+18
6.3400E+02	4.2768E+18
6.3500E+02	4.3475E+18
6.3600E+02	4.2583E+18
6.3700E+02	4.3932E+18
6.3800E+02	4.4322E+18
6.3900E+02	4.4392E+18
6.4000E+02	4.3495E+18
6.4100E+02	4.3563E+18
6.4200E+02	4.3631E+18
6.4300E+02	4.4346E+18
6.4400E+02	4.4091E+18
6.4500E+02	4.4484E+18
6.4600E+02	4.3252E+18
6.4700E+02	4.2993E+18
6.4800E+02	4.2734E+18
6.4900E+02	4.1493E+18
6.5000E+02	4.1884E+18
6.5100E+02	4.4570E+18
6.5200E+02	4.2669E+18
6.5300E+02	4.4050E+18
6.5400E+02	4.3788E+18
6.5500E+02	4.1876E+18
6.5600E+02	3.6656E+18
6.5700E+02	3.8366E+18
6.5800E+02	4.3062E+18
6.5900E+02	4.3127E+18
6.6000E+02	4.3525E+18
6.6100E+02	4.3591E+18
6.6200E+02	4.3324E+18
6.6300E+02	4.3389E+18
6.6400E+02	4.3789E+18
6.6500E+02	4.4524E+18
6.6600E+02	4.4591E+18
6.6700E+02	4.4322E+18
6.6800E+02	4.4725E+18
6.6900E+02	4.5466E+18
6.7000E+02	4.4859E+18
6.7100E+02	4.4926E+18
6.7200E+02	4.4316E+18
6.7300E+02	4.4721E+18
6.7400E+02	4.4788E+18
6.7500E+02	4.4514E+18
6.7600E+02	4.4920E+18
6.7700E+02	4.4646E+18
6.7800E+02	4.5053E+18
6.7900E+02	4.4436E+18
6.8000E+02	4.4844E+18
6.8100E+02	4.4567E+18
6.8200E+02	4.4976E+18
6.8300E+02	4.4354E+18
6.8400E+02	4.4075E+18
6.8500E+02	4.4484E+18
6.8600E+02	4.3513E+18
6.8700E+02	3.1264E+18
6.8800E+02	3.6366E+18
6.8900E+02	3.6419E+18
6.9000E+02	3.8209E+18
6.9100E+02	4.0004E+18
6.9200E+02	4.1107E+18
6.9300E+02	4.1166E+18
6.9400E+02	4.0527E+18
6.9500E+02	4.1635E+18
6.9600E+02	4.1344E+18
6.9700E+02	4.3860E+18
6.9800E+02	4.3220E+18
6.9900E+02	4.2578E+18
7.0000E+02	4.2287E+18
7.0100E+02	4.1641E+18
7.0200E+02	4.1701E+18
7.0300E+02	4.2114E+18
7.0400E+02	4.3237E+18
7.0500E+02	4.3653E+18
7.0600E+02	4.3715E+18
7.0700E+02	4.3421E+18
7.0800E+02	4.3483E+18
7.0900E+02	4.3544E+18
7.1000E+02	4.3963E+18
7.1100E+02	4.4025E+18
7.1200E+02	4.3728E+18
7.1300E+02	4.3072E+18
7.1400E+02	4.3492E+18
7.1500E+02	4.2113E+18
7.1600E+02	4.2532E+18
7.1700E+02	3.7177E+18
7.1800E+02	3.4663E+18
7.1900E+02	3.1128E+18
7.2000E+02	3.3274E+18
7.2100E+02	3.6659E+18
7.2200E+02	4.2162E+18
7.2300E+02	3.8944E+18
7.2400E+02	3.5827E+18
7.2500E+02	3.5293E+18
7.2600E+02	3.6913E+18
7.2700E+02	3.6964E+18
7.2800E+02	3.5512E+18
7.2900E+02	3.5781E+18
7.3000E+02	3.8587E+18
7.3100E+02	3.6652E+18
7.3200E+02	3.9429E+18
7.3300E+02	4.0959E+18
7.3400E+02	4.2493E+18
7.3500E+02	4.2181E+18
7.3600E+02	4.1497E+18
7.3700E+02	4.1554E+18
7.3800E+02	4.2353E+18
7.3900E+02	4.1294E+18
7.4000E+02	4.2468E+18
7.4100E+02	4.2152E+18
7.4200E+02	4.2209E+18
7.4300E+02	4.3388E+18
7.4400E+02	4.3821E+18
7.4500E+02	4.3880E+18
7.4600E+02	4.3563E+18
7.4700E+02	4.3622E+18
7.4800E+02	4.3680E+18
7.4900E+02	4.3361E+18
7.5000E+02	4.3419E+18
7.5100E+02	4.3477E+18
7.5200E+02	4.3535E+18
7.5300E+02	4.3214E+18
7.5400E+02	4.4030E+18
7.5500E+02	4.4089E+18
7.5600E+02	4.3386E+18
7.5700E+02	4.3443E+18
7.5800E+02	4.3882E+18
7.5900E+02	4.2412E+18
7.6000E+02	9.4883E+17
7.6100E+02	5.5166E+17
7.6200E+02	2.4627E+18
7.6300E+02	1.3597E+18
7.6400E+02	1.9346E+18
7.6500E+02	2.4686E+18
7.6600E+02	2.9345E+18
7.6700E+02	3.5137E+18
7.6800E+02	4.0209E+18
7.6900E+02	4.0648E+18
7.7000E+02	4.1864E+18
7.7100E+02	4.2306E+18
7.7200E+02	4.2750E+18
7.7300E+02	4.2805E+18
7.7400E+02	4.2860E+18
7.7500E+02	4.2916E+18
7.7600E+02	4.2971E+18
7.7700E+02	4.3027E+18
7.7800E+02	4.2690E+18
7.7900E+02	4.3137E+18
7.8000E+02	4.2800E+18
7.8100E+02	4.2462E+18
7.8200E+02	4.2910E+18
7.8300E+02	4.2571E+18
7.8400E+02	4.2625E+18
7.8500E+02	4.2679E+18
7.8600E+02	4.2734E+18
7.8700E+02	4.2392E+18
7.8800E+02	4.2049E+18
7.8900E+02	4.1705E+18
7.9000E+02	4.0565E+18
7.9100E+02	4.1014E+18
7.9200E+02	4.0668E+18
7.9300E+02	4.0719E+18
7.9400E+02	4.1170E+18
7.9500E+02	4.0822E+18
7.9600E+02	4.0072E+18
7.9700E+02	4.0924E+18
7.9800E+02	4.1779E+18
7.9900E+02	4.1027E+18
8.0000E+02	4.0273E+18
8.0100E+02	4.0727E+18
8.0200E+02	4.0777E+18
8.0300E+02	4.0262E+18
8.0400E+02	4.0879E+18
8.0500E+02	3.9957E+18
8.0600E+02	4.1792E+18
8.0700E+02	4.1438E+18
8.0800E+02	4.1082E+18
8.0900E+02	4.0156E+18
8.1000E+02	4.0246E+18
8.1100E+02	4.0214E+18
8.1200E+02	3.9242E+18
8.1300E+02	3.8554E+18
8.1400E+02	3.4544E+18
8.1500E+02	3.4299E+18
8.1600E+02	3.1959E+18
8.1700E+02	3.2738E+18
8.1800E+02	3.1667E+18
8.1900E+02	3.4880E+18
8.2000E+02	3.3271E+18
8.2100E+02	3.8561E+18
8.2200E+02	3.6829E+18
8.2300E+02	2.6060E+18
8.2400E+02	3.6296E+18
8.2500E+02	3.7669E+18
8.2600E+02	3.6343E+18
8.2700E+02	3.8343E+18
8.2800E+02	3.3138E+18
8.2900E+02	3.6266E+18
8.3000E+02	3.5808E+18
8.3100E+02	3.6186E+18
8.3200E+02	3.5057E+18
8.3300E+02	3.7489E+18
8.3400E+02	3.6653E+18
8.3500E+02	3.9471E+18
8.3600E+02	3.8255E+18
8.3700E+02	3.9776E+18
8.3800E+02	3.9444E+18
8.3900E+02	3.9575E+18
8.4000E+02	4.0215E+18
8.4100E+02	4.0008E+18
8.4200E+02	3.9547E+18
8.4300E+02	3.9934E+18
8.4400E+02	3.9216E+18
8.4500E+02	4.0454E+18
8.4600E+02	4.0630E+18
8.4700E+02	3.9569E+18
8.4800E+02	3.9658E+18
8.4900E+02	3.9449E+18
8.5000E+02	3.5815E+18
8.5100E+02	3.9113E+18
8.5200E+02	3.8902E+18
8.5300E+02	3.8776E+18
8.5400E+02	3.4264E+18
8.5500E+02	3.6801E+18
8.5600E+02	3.9257E+18
8.5700E+02	4.0036E+18
8.5800E+02	4.0126E+18
8.5900E+02	4.0173E+18
8.6000E+02	4.0046E+18
8.6100E+02	4.0050E+18
8.6200E+02	4.0400E+18
8.6300E+02	4.0707E+18
8.6400E+02	3.9885E+18
8.6500E+02	3.9278E+18
8.6600E+02	3.4658E+18
8.6700E+02	3.7404E+18
8.6800E+02	3.9239E+18
8.6900E+02	3.8891E+18
8.7000E+02	3.9680E+18
8.7100E+02	3.9156E+18
8.7200E+02	3.9771E+18
8.7300E+02	3.9421E+18
8.7400E+02	3.8762E+18
8.7500E+02	3.8234E+18
8.7600E+02	3.9380E+18
8.7700E+02	3.9558E+18
8.7800E+02	3.9426E+18
8.7900E+02	3.8807E+18
8.8000E+02	3.8984E+18
8.8100E+02	3.7742E+18
8.8200E+02	3.8806E+18
8.8300E+02	3.8717E+18
8.8400E+02	3.8894E+18
8.8500E+02	3.9428E+18
8.8600E+02	3.7912E+18
8.8700E+02	3.8089E+18
8.8800E+02	3.8623E+18
8.8900E+02	3.9204E+18
8.9000E+02	3.8800E+18
8.9100E+02	3.8933E+18
8.9200E+02	3.8258E+18
8.9300E+02	3.6818E+18
8.9400E+02	3.5824E+18
8.9500E+02	3.4287E+18
8.9600E+02	3.2205E+18
8.9700E+02	2.8177E+18
8.9800E+02	3.0379E+18
8.9900E+02	2.3262E+18
9.0000E+02	3.1534E+18
9.0100E+02	2.5446E+18
9.0200E+02	2.8516E+18
9.0300E+02	2.9320E+18
9.0400E+02	3.5997E+18
9.0500E+02	3.4898E+18
9.0600E+02	3.3158E+18
9.0700E+02	2.7304E+18
9.0800E+02	2.7929E+18
9.0900E+02	3.0202E+18
9.1000E+02	2.6845E+18
9.1100E+02	2.8663E+18
9.1200E+02	2.9659E+18
9.1300E+02	2.7025E+18
9.1400E+02	2.7009E+18
9.1500E+02	2.9249E+18
9.1600E+02	2.4901E+18
9.1700E+02	3.1575E+18
9.1800E+02	2.5648E+18
9.1900E+02	3.1968E+18
9.2000E+02	3.2281E+18
9.2100E+02	3.3892E+18
9.2200E+02	3.0402E+18
9.2300E+02	3.2433E+18
9.2400E+02	3.1398E+18
9.2500E+02	3.1013E+18
9.2600E+02	3.0673E+18
9.2700E+02	3.4393E+18
9.2800E+02	2.5647E+18
9.2900E+02	2.3898E+18
9.3000E+02	1.8961E+18
9.3100E+02	1.7950E+18
9.3200E+02	1.3231E+18
9.3300E+02	1.0944E+18
9.3400E+02	6.3475E+17
9.3500E+02	1.1061E+18
9.3600E+02	7.1150E+17
9.3700E+02	7.2170E+17
9.3800E+02	8.8774E+17
9.3900E+02	1.7679E+18
9.4000E+02	2.0916E+18
9.4100E+02	1.6532E+18
9.4200E+02	1.8020E+18
9.4300E+02	1.2390E+18
9.4400E+02	1.2736E+18
9.4500E+02	1.6412E+18
9.4600E+02	8.6673E+17
9.4700E+02	1.6590E+18
9.4800E+02	1.2265E+18
9.4900E+02	2.2119E+18
9.5000E+02	6.5997E+17
9.5100E+02	2.1735E+18
9.5200E+02	1.2077E+18
9.5300E+02	1.5448E+18
9.5400E+02	1.9114E+18
9.5500E+02	1.5384E+18
9.5600E+02	1.4823E+18
9.5700E+02	1.2237E+18
9.5800E+02	2.0834E+18
9.5900E+02	1.6945E+18
9.6000E+02	1.9041E+18
9.6100E+02	2.0948E+18
9.6200E+02	2.0049E+18
9.6300E+02	2.2979E+18
9.6400E+02	2.0867E+18
9.6500E+02	2.2978E+18
9.6600E+02	2.2953E+18
9.6700E+02	2.2928E+18
9.6800E+02	2.9823E+18
9.6900E+02	3.1366E+18
9.7000E+02	2.9103E+18
9.7100E+02	3.2750E+18
9.7200E+02	3.1561E+18
9.7300E+02	2.7871E+18
9.7400E+02	2.6428E+18
9.7500E+02	2.7192E+18
9.7600E+02	2.6384E+18
9.7700E+02	2.9510E+18
9.7800E+02	2.8408E+18
9.7900E+02	2.9521E+18
9.8000E+02	2.8022E+18
9.8100E+02	3.3038E+18
9.8200E+02	3.2083E+18
9.8300E+02	3.0978E+18
9.8400E+02	3.4279E+18
9.8500E+02	3.1983E+18
9.8600E+02	3.4994E+18
9.8700E+02	3.4483E+18
9.8800E+02	3.4319E+18
9.8900E+02	3.5050E+18
9.9000E+02	3.4288E+18
9.9100E+02	3.5321E+18
9.9200E+02	3.5257E+18
9.9300E+02	3.4642E+18
9.9400E+02	3.5428E+18
9.9500E+02	3.5363E+18
9.9600E+02	3.5298E+18
9.9700E+02	3.4882E+18
9.9800E+02	3.4867E+18
9.9900E+02	3.4902E+18
1.0000E+03	3.4786E+18
1.0010E+03	3.5224E+18
1.0020E+03	3.4502E+18
1.0030E+03	3.4840E+18
1.0040E+03	3.4369E+18
1.0050E+03	3.2430E+18
1.0060E+03	3.3931E+18
1.0070E+03	3.4674E+18
1.0080E+03	3.4658E+18
1.0090E+03	3.4337E+18
1.0100E+03	3.4371E+18
1.0110E+03	3.4558E+18
1.0120E+03	3.4439E+18
1.0130E+03	3.4422E+18
1.0140E+03	3.4558E+18
1.0150E+03	3.4030E+18
1.0160E+03	3.4217E+18
1.0170E+03	3.3841E+18
1.0180E+03	3.4387E+18
1.0190E+03	3.3241E+18
1.0200E+03	3.3736E+18
1.0210E+03	3.3923E+18
1.0220E+03	3.3390E+18
1.0230E+03	3.3680E+18
1.0240E+03	3.3456E+18
1.0250E+03	3.3849E+18
1.0260E+03	3.3831E+18
1.0270E+03	3.3709E+18
1.0280E+03	3.3793E+18
1.0290E+03	3.3412E+18
1.0300E+03	3.3652E+18
1.0310E+03	3.3529E+18
1.0320E+03	3.3613E+18
1.0330E+03	3.3074E+18
1.0340E+03	3.3314E+18
1.0350E+03	3.3450E+18
1.0360E+03	3.3483E+18
1.0370E+03	3.3149E+18
1.0380E+03	3.3025E+18
1.0390E+03	3.3266E+18
1.0400E+03	3.3088E+18
1.0410E+03	3.3120E+18
1.0420E+03	3.3152E+18
1.0430E+03	3.2869E+18
1.0440E+03	3.3058E+18
1.0450E+03	3.2879E+18
1.0460E+03	3.2068E+18
1.0470E+03	3.2573E+18
1.0480E+03	3.2921E+18
1.0490E+03	3.2741E+18
1.0500E+03	3.2561E+18
1.0510E+03	3.2645E+18
1.0520E+03	3.2464E+18
1.0530E+03	3.2389E+18
1.0540E+03	3.2260E+18
1.0550E+03	3.2397E+18
1.0560E+03	3.2321E+18
1.0570E+03	3.2299E+18
1.0580E+03	3.2010E+18
1.0590E+03	3.1027E+18
1.0600E+03	3.1964E+18
1.0610E+03	3.1246E+18
1.0620E+03	3.1864E+18
1.0630E+03	3.1358E+18
1.0640E+03	3.1870E+18
1.0650E+03	3.1739E+18
1.0660E+03	3.1179E+18
1.0670E+03	3.1369E+18
1.0680E+03	3.1345E+18
1.0690E+03	2.9706E+18
1.0700E+03	3.0649E+18
1.0710E+03	3.1325E+18
1.0720E+03	3.1246E+18
1.0730E+03	3.0681E+18
1.0740E+03	3.1629E+18
1.0750E+03	3.0197E+18
1.0760E+03	3.1363E+18
1.0770E+03	3.0850E+18
1.0780E+03	3.0824E+18
1.0790E+03	3.0961E+18
1.0800E+03	3.0609E+18
1.0810E+03	2.9767E+18
1.0820E+03	3.0230E+18
1.0830E+03	3.0694E+18
1.0840E+03	2.9741E+18
1.0850E+03	3.0533E+18
1.0860E+03	2.8538E+18
1.0870E+03	2.9221E+18
1.0880E+03	3.0617E+18
1.0890E+03	2.9933E+18
1.0900E+03	2.8753E+18
1.0910E+03	3.0427E+18
1.0920E+03	3.0125E+18
1.0930E+03	2.6466E+18
1.0940E+03	2.8032E+18
1.0950E+03	2.7011E+18
1.0960E+03	2.6152E+18
1.0970E+03	3.0097E+18
1.0980E+03	2.6200E+18
1.0990E+03	2.6445E+18
1.1000E+03	2.5362E+18
1.1010E+03	2.5939E+18
1.1020E+03	2.4465E+18
1.1030E+03	2.4376E+18
1.1040E+03	2.4454E+18
1.1050E+03	2.6534E+18
1.1060E+03	2.0768E+18
1.1070E+03	2.5300E+18
1.1080E+03	2.1753E+18
1.1090E+03	2.1717E+18
1.1100E+03	2.5257E+18
1.1110E+03	1.7450E+18
1.1120E+03	2.1832E+18
1.1130E+03	1.4176E+18
1.1140E+03	1.5871E+18
1.1150E+03	1.3191E+18
1.1160E+03	1.0674E+18
1.1170E+03	4.2117E+17
1.1180E+03	1.1538E+18
1.1190E+03	6.0275E+17
1.1200E+03	7.5552E+17
1.1210E+03	9.8757E+17
1.1220E+03	4.3435E+17
1.1230E+03	6.8405E+17
1.1240E+03	5.7715E+17
1.1250E+03	7.7022E+17
1.1260E+03	2.7492E+17
1.1270E+03	8.3967E+17
1.1280E+03	5.3037E+17
1.1290E+03	5.6665E+17
1.1300E+03	3.7772E+17
1.1310E+03	1.5885E+18
1.1320E+03	1.2594E+18
1.1330E+03	8.2133E+17
1.1340E+03	2.2435E+17
1.1350E+03	8.2849E+16
1.1360E+03	6.9197E+17
1.1370E+03	1.5511E+18
1.1380E+03	1.0999E+18
1.1390E+03	1.6169E+18
1.1400E+03	1.3831E+18
1.1410E+03	1.0454E+18
1.1420E+03	1.2188E+18
1.1430E+03	1.6917E+18
1.1440E+03	6.1622E+17
1.1450E+03	7.9544E+17
1.1460E+03	8.5960E+17
1.1470E+03	3.2162E+17
1.1480E+03	1.4795E+18
1.1490E+03	1.1915E+18
1.1500E+03	6.6576E+17
1.1510E+03	1.1125E+18
1.1520E+03	1.3570E+18
1.1530E+03	1.3060E+18
1.1540E+03	7.7846E+17
1.1550E+03	1.7211E+18
1.1560E+03	1.5422E+18
1.1570E+03	1.7299E+18
1.1580E+03	1.7139E+18
1.1590E+03	1.8554E+18
1.1600E+03	1.5767E+18
1.1610E+03	1.9170E+18
1.1620E+03	1.9362E+18
1.1630E+03	2.5878E+18
1.1640E+03	2.2267E+18
1.1650E+03	2.1406E+18
1.1660E+03	2.0779E+18
1.1670E+03	2.2736E+18
1.1680E+03	2.3225E+18
1.1690E+03	2.3481E+18
1.1700E+03	2.5503E+18
1.1710E+03	2.4936E+18
1.1720E+03	2.5370E+18
1.1730E+03	2.5451E+18
1.1740E+03	1.8735E+18
