507.50	0.734271122
508.00	0.737908212
508.50	0.741544569
509.00	0.745179843
509.50	0.748813668
510.00	0.752445674
510.50	0.756075477
511.00	0.759702685
511.50	0.763326895
512.00	0.766947695
512.50	0.77056466
513.00	0.774177359
513.50	0.777785348
514.00	0.781388173
514.50	0.78498537
515.00	0.788576465
515.50	0.792160974
516.00	0.795738401
516.50	0.799308241
517.00	0.802869979
517.50	0.806423089
518.00	0.809967035
518.50	0.813501272
519.00	0.817025242
519.50	0.82053838
520.00	0.824040109
520.50	0.827529843
521.00	0.831006985
521.50	0.834470931
522.00	0.837921064
522.50	0.841356759
523.00	0.844777382
523.50	0.848182289
524.00	0.851570827
524.50	0.854942334
525.00	0.858296139
525.50	0.861631563
526.00	0.864947916
526.50	0.868244503
527.00	0.871520619
527.50	0.874775552
528.00	0.878008579
528.50	0.881218975
529.00	0.884406003
529.50	0.88756892
530.00	0.890706977
530.50	0.893819419
531.00	0.896905483
531.50	0.8999644
532.00	0.902995396
532.50	0.905997692
533.00	0.908970501
533.50	0.911913034
534.00	0.914824497
534.50	0.91770409
535.00	0.92055101
535.50	0.92336445
536.00	0.926143601
536.50	0.928887648
537.00	0.931595777
537.50	0.934267169
538.00	0.936901003
538.50	0.939496459
539.00	0.942052714
539.50	0.944568943
540.00	0.947044323
540.50	0.94947803
541.00	0.951869239
541.50	0.954217128
542.00	0.956520875
542.50	0.958779659
543.00	0.960992663
543.50	0.963159069
544.00	0.965278066
544.50	0.967348843
545.00	0.969370594
545.50	0.971342517
546.00	0.973263815
546.50	0.975133694
547.00	0.976951369
547.50	0.978716058
548.00	0.980426985
548.50	0.982083383
549.00	0.983684491
549.50	0.985229556
550.00	0.986717831
550.50	0.988148581
551.00	0.989521078
551.50	0.990834603
552.00	0.992088448
552.50	0.993281914
553.00	0.994414315
553.50	0.995484973
554.00	0.996493224
554.50	0.997438415
555.00	0.998319906
555.50	0.999137069
556.00	0.999889291
556.50	1.000575969
557.00	1.001196519
557.50	1.001750369
558.00	1.00223696
558.50	1.002655751
559.00	1.003006217
559.50	1.003287847
560.00	1.003500147
560.50	1.003642641
561.00	1.003714869
561.50	1.003716389
562.00	1.003646776
562.50	1.003505623
563.00	1.003292544
563.50	1.00300717
564.00	1.002649149
564.50	1.002218153
565.00	1.001713871
565.50	1.001136011
566.00	1.000484303
566.50	0.999758497
567.00	0.998958365
567.50	0.998083697
568.00	0.997134307
568.50	0.99611003
569.00	0.995010721
569.50	0.993836258
570.00	0.992586541
570.50	0.991261493
571.00	0.989861058
571.50	0.988385202
572.00	0.986833916
572.50	0.985207211
573.00	0.983505123
573.50	0.98172771
574.00	0.979875052
574.50	0.977947254
575.00	0.975944443
575.50	0.973866769
576.00	0.971714406
576.50	0.969487551
577.00	0.967186424
577.50	0.964811267
578.00	0.962362347
578.50	0.959839955
579.00	0.957244401
579.50	0.954576022
580.00	0.951835176
580.50	0.949022244
581.00	0.946137631
581.50	0.943181763
582.00	0.940155089
582.50	0.93705808
583.00	0.93389123
583.50	0.930655056
584.00	0.927350093
584.50	0.923976901
585.00	0.92053606
585.50	0.917028172
586.00	0.913453859
586.50	0.909813765
587.00	0.906108553
587.50	0.902338906
588.00	0.898505529
588.50	0.894609144
589.00	0.890650494
589.50	0.886630341
590.00	0.882549464
590.50	0.878408663
591.00	0.874208752
591.50	0.869950566
592.00	0.865634956
592.50	0.861262791
593.00	0.856834954
593.50	0.852352346
594.00	0.847815883
594.50	0.843226497
595.00	0.838585133
595.50	0.833892753
596.00	0.829150331
596.50	0.824358855
597.00	0.819519326
597.50	0.814632758
598.00	0.809700177
598.50	0.804722621
599.00	0.799701138
599.50	0.794636789
600.00	0.789530642
600.50	0.784383779
601.00	0.779197287
601.50	0.773972264
602.00	0.768709817
602.50	0.763411059
603.00	0.758077112
603.50	0.752709102
604.00	0.747308165
604.50	0.741875441
605.00	0.736412073
605.50	0.730919213
606.00	0.725398015
606.50	0.719849636
607.00	0.714275237
607.50	0.708675983
608.00	0.703053039
608.50	0.697407572
609.00	0.691740753
609.50	0.686053749
610.00	0.680347731
610.50	0.674623868
611.00	0.668883328
611.50	0.66312728
612.00	0.657356886
612.50	0.651573312
613.00	0.645777717
613.50	0.639971258
614.00	0.634155088
614.50	0.628330356
615.00	0.622498207
615.50	0.616659779
616.00	0.610816206
616.50	0.604968616
617.00	0.59911813
617.50	0.593265861
618.00	0.587412918
618.50	0.581560398
619.00	0.575709392
619.50	0.569860984
620.00	0.564016246
620.50	0.558176243
621.00	0.552342029
621.50	0.546514647
622.00	0.540695132
622.50	0.534884507
623.00	0.529083784
623.50	0.523293962
624.00	0.51751603
624.50	0.511750964
625.00	0.505999729
625.50	0.500263275
626.00	0.494542541
626.50	0.48883845
627.00	0.483151915
627.50	0.477483832
628.00	0.471835086
628.50	0.466206543
629.00	0.46059906
629.50	0.455013475
630.00	0.449450613
630.50	0.443911283
631.00	0.43839628
631.50	0.432906381
632.00	0.427442349
632.50	0.422004932
633.00	0.416594859
633.50	0.411212845
634.00	0.40585959
634.50	0.400535774
635.00	0.395242063
635.50	0.389979106
636.00	0.384747535
636.50	0.379547965
637.00	0.374380995
637.50	0.369247206
638.00	0.364147163
638.50	0.359081415
639.00	0.354050491
639.50	0.349054905
640.00	0.344095154
640.50	0.339171718
641.00	0.33428506
641.50	0.329435625
642.00	0.324623841
642.50	0.319850122
643.00	0.315114862
643.50	0.310418438
644.00	0.305761213
644.50	0.301143532
645.00	0.296565722
645.50	0.292028095
646.00	0.287530947
646.50	0.283074557
647.00	0.278659186
647.50	0.274285083
648.00	0.269952477
648.50	0.265661585
649.00	0.261412604
649.50	0.257205719
650.00	0.253041098
650.50	0.248918894
651.00	0.244839245
651.50	0.240802275
652.00	0.236808092
652.50	0.23285679
653.00	0.228948448
653.50	0.225083132
654.00	0.221260893
654.50	0.217481769
655.00	0.213745783
655.50	0.210052947
656.00	0.206403258
656.50	0.202796701
657.00	0.199233248
657.50	0.195712857
658.00	0.192235476
658.50	0.188801041
659.00	0.185409473
659.50	0.182060686
660.00	0.178754579
660.50	0.175491041
661.00	0.172269951
661.50	0.169091176
662.00	0.165954574
662.50	0.162859991
663.00	0.159807265
663.50	0.156796224
664.00	0.153826684
664.50	0.150898456
665.00	0.148011339
665.50	0.145165125
666.00	0.142359595
666.50	0.139594526
667.00	0.136869683
667.50	0.134184827
668.00	0.131539707
668.50	0.128934069
669.00	0.126367649
669.50	0.12384018
670.00	0.121351384
670.50	0.118900979
671.00	0.116488679
671.50	0.114114188
672.00	0.111777208
672.50	0.109477434
673.00	0.107214555
673.50	0.104988259
674.00	0.102798224
674.50	0.100644129
675.00	0.098525645
675.50	0.096442441
676.00	0.094394182
676.50	0.092380528
677.00	0.090401138
677.50	0.088455666
678.00	0.086543765
678.50	0.084665083
679.00	0.082819268
679.50	0.081005965
680.00	0.079224815
680.50	0.077475461
681.00	0.075757539
681.50	0.074070689
682.00	0.072414547
682.50	0.070788747
683.00	0.069192924
683.50	0.06762671
684.00	0.06608974
684.50	0.064581644
685.00	0.063102056
685.50	0.061650606
686.00	0.060226928
686.50	0.058830652
687.00	0.057461412
687.50	0.056118841
688.00	0.054802571
688.50	0.053512237
689.00	0.052247475
689.50	0.051007919
